Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	27565.4	14589.0	27538.0	14590.5	1333.42358	106194.43750	419.28076	1.11360	1.56455	511.81622	101447.98438	4519	7	-1	1	-263	-228.327	22902.63575	2.19130	27565.4	14589.0	27538.0	14590.5
Alexa405/Alexa647	29845.5	14633.8	29829.7	14628.7	1643.06384	11142.89941	332.45428	0.12572	0.84892	605.82947	10604.26367	1932	1	-1	1	80	97.8712	2403.15569	5.41496	29845.5	14633.8	29829.7	14628.7
Alexa405/Alexa647	27547.0	14633.7	27519.5	14635.2	1252.35657	192133.37500	380.92871	0.54750	1.48413	522.77429	185485.50000	3609	15	-1	1	-183	-154.051	41436.82859	1.48251	27547.0	14633.7	27519.5	14635.2
Alexa405/Alexa647	29839.3	14647.7	29823.2	14642.7	1228.49597	7753.56543	320.71841	0.38216	0.78937	595.28528	7404.86768	1971	1	-1	1	103	121.24	1672.18820	6.81335	29839.3	14647.7	29823.2	14642.7
Alexa405/Alexa647	29873.4	14648.3	29853.7	14644.2	1545.81836	10195.86328	327.86331	0.08265	0.81128	584.71692	9903.07715	2541	1	-1	1	97	119.982	2198.91125	5.62660	29873.4	14648.3	29853.7	14644.2
Alexa405/Alexa647	29090.9	14687.9	29063.4	14689.4	1367.11292	10757.61328	358.10950	0.74644	0.74445	567.33881	10689.14160	3760	1	-1	1	182	211.771	2320.06218	6.13574	29090.9	14687.9	29063.4	14689.4
Alexa405/Alexa647	29151.9	14711.2	29124.4	14712.7	1377.77368	14231.82813	410.29993	1.13657	0.67294	573.00677	13780.76270	3762	1	-1	1	328	357.782	3069.33568	6.09820	29151.9	14711.2	29124.4	14712.7
Alexa405/Alexa647	31775.6	14658.7	31775.6	14658.7	2302.47021	14780.82715	323.45392	0.48251	1.13991	1351.83972	14851.32813	67	1	-1	1	-30	-30	3187.73665	5.30272	31775.6	14658.7	31775.6	14658.7
Alexa405/Alexa647	31787.6	14670.7	31782.1	14668.4	1845.59473	12669.47363	334.48077	0.18877	0.94397	694.66016	11984.49609	921	1	-1	1	33	44.6129	2732.38737	5.13888	31787.6	14670.7	31782.1	14668.4
Alexa405/Alexa647	31802.4	14662.1	31796.8	14659.8	2833.27661	43388.82422	332.48737	0.06323	0.99476	739.77106	41805.17188	923	3	-1	1	13	24.6194	9357.53755	2.69720	31802.4	14662.1	31796.8	14659.8
Alexa405/Alexa647	31815.3	14662.9	31799.3	14657.9	1404.69336	38063.71875	343.75333	0.54695	0.93969	732.41205	35261.10156	1950	3	-1	1	33	51.0414	8209.08803	3.14252	31815.3	14662.9	31799.3	14657.9
Alexa405/Alexa647	31808.3	14669.5	31802.9	14667.2	1934.43384	12749.95703	327.74603	0.05664	0.84720	677.14679	12031.33008	919	1	-1	1	79	90.6064	2749.74498	4.91921	31808.3	14669.5	31802.9	14667.2
Alexa405/Alexa647	24773.3	14806.4	24773.3	14806.4	1316.78503	24035.13867	353.11612	0.77463	1.03436	681.70288	22379.85352	232	2	-1	1	-15	-14.5749	5183.58625	4.10508	24773.3	14806.4	24773.3	14806.4
Alexa405/Alexa647	14261.8	15312.8	14240.8	15309.6	2218.38184	14866.40234	330.47974	1.35387	1.73647	420.84335	15260.48242	2700	1	-1	1	-158	-134.124	3206.19239	3.95415	14261.8	15312.8	14240.8	15309.6
Alexa405/Alexa647	14259.6	15412.4	14234.9	15411.8	1478.65698	12077.82422	364.85532	0.64238	1.27741	399.05545	12369.05859	3149	1	-1	1	-110	-83.5974	2604.78812	5.23160	14259.6	15412.4	14234.9	15411.8
Alexa405/Alexa647	14264.8	15415.9	14240.2	15415.3	1135.28906	9924.30566	377.44778	1.42307	1.12307	407.08102	9155.97461	3142	1	-1	1	-75	-48.6367	2140.34523	6.44000	14264.8	15415.9	14240.2	15415.3
Alexa405/Alexa647	14266.9	15416.1	14242.5	15415.4	1612.46106	31858.91406	362.45422	0.53624	1.29081	432.81747	30932.86914	3126	3	-1	1	-111	-84.7268	6870.91642	3.37105	14266.9	15416.1	14242.5	15415.4
Alexa405/Alexa647	14262.3	15419.4	14238.1	15418.6	2048.19751	84588.21875	352.20944	0.09460	1.34512	413.34946	83076.82031	3101	6	-1	1	-112	-85.8674	18242.88737	1.82552	14262.3	15419.4	14238.1	15418.6
Alexa405/Alexa647	14261.0	15423.1	14236.7	15422.3	1328.60559	9548.25195	342.23462	0.16659	1.32029	389.04480	9158.87988	3117	1	-1	1	-95	-68.7774	2059.24285	5.64700	14261.0	15423.1	14236.7	15422.3
Alexa405/Alexa647	14273.8	15420.1	14249.3	15419.5	1390.36194	24802.99609	361.26007	0.70164	1.20528	422.37601	22984.19922	3136	2	-1	1	-85	-58.6705	5349.18776	3.62544	14273.8	15420.1	14249.3	15419.5
Alexa405/Alexa647	15170.5	15535.1	15143.1	15536.6	1742.73157	14173.84766	364.07318	0.88928	0.74172	434.65320	13930.13867	4712	1	-1	1	198	234.731	3056.83120	4.72642	15170.5	15535.1	15143.1	15536.6
Alexa405/Alexa647	15168.1	15542.4	15140.7	15543.9	1685.97778	53353.20313	385.33105	0.94975	0.68991	405.06262	52215.23438	4715	4	-1	1	274	310.763	11506.52526	2.64139	15168.1	15542.4	15140.7	15543.9
Alexa405/Alexa647	15124.4	15564.4	15112.6	15559.4	1058.60608	8452.45410	360.73166	0.74532	0.73138	445.89801	8284.56934	1403	1	-1	1	197	210.18	1822.91542	7.00322	15124.4	15564.4	15112.6	15559.4
Alexa405/Alexa647	15131.9	15581.2	15114.3	15576.5	1389.18298	38998.14844	367.96106	0.40035	0.65817	459.15945	38057.25391	2208	3	-1	1	250	270.48	8410.61368	2.99932	15131.9	15581.2	15114.3	15576.5
Alexa405/Alexa647	15142.4	15577.9	15120.1	15575.6	1317.99512	45361.05469	442.08127	1.03103	0.63158	419.17465	42366.56250	2859	3	-1	1	393	417.771	9782.88258	3.44167	15142.4	15577.9	15120.1	15575.6
Alexa405/Alexa647	15121.2	15560.5	15121.2	15560.5	1164.77551	35203.51953	439.92383	1.26290	0.65560	568.21503	33148.94922	450	2	-1	1	383	388.059	7592.23745	4.05128	15121.2	15560.5	15121.2	15560.5
Alexa405/Alexa647	15142.7	15561.7	15142.7	15561.7	1866.30286	15925.81543	372.92355	0.25602	0.63055	550.20941	15716.66992	462	1	-1	1	272	277.314	3434.67284	4.76081	15142.7	15561.7	15142.7	15561.7
Alexa405/Alexa647	15163.9	15560.3	15152.0	15555.2	1612.35339	14186.71484	378.67865	0.86115	0.69267	474.63373	13786.81934	1409	1	-1	1	258	271.2	3059.60623	5.11790	15163.9	15560.3	15152.0	15555.2
Alexa405/Alexa647	15182.6	15558.5	15155.1	15560.0	1740.89331	46451.04297	433.77951	1.19564	0.65438	410.96948	44576.69141	6046	3	-1	1	374	421.479	10017.95708	3.26451	15182.6	15558.5	15155.1	15560.0
Alexa405/Alexa647	15158.8	15567.2	15146.9	15562.2	1075.84949	30368.69922	371.06888	0.94374	0.72427	450.50870	29490.94336	1405	3	-1	1	226	239.187	6549.52625	3.67096	15158.8	15567.2	15146.9	15562.2
Alexa405/Alexa647	15143.8	15575.0	15126.2	15570.2	1285.60266	11622.14258	383.83954	1.25540	0.73250	458.52408	11406.65723	2206	1	-1	1	252	272.462	2506.51262	6.04014	15143.8	15575.0	15126.2	15570.2
Alexa405/Alexa647	15176.5	15569.9	15149.1	15571.4	1225.92981	14248.95703	435.22995	1.42220	0.67579	385.85416	13317.10449	7882	1	-1	1	371	424.914	3073.02982	5.95654	15176.5	15569.9	15149.1	15571.4
Alexa405/Alexa647	15164.1	15570.5	15152.2	15565.5	1177.15442	12625.68066	418.09091	1.17588	0.66801	440.12103	12062.76367	1411	1	-1	1	344	357.206	2722.94267	6.38770	15164.1	15570.5	15152.2	15565.5
Alexa405/Alexa647	15137.7	15572.0	15137.7	15572.0	1520.33728	32917.22266	370.35184	0.73936	0.69710	638.76599	32094.37891	395	2	-1	1	238	241.89	7099.15866	3.38130	15137.7	15572.0	15137.7	15572.0
Alexa405/Alexa647	15132.7	15573.9	15128.7	15572.3	1179.34570	9482.86816	362.00061	0.39503	0.67279	510.19540	9262.16113	800	1	-1	1	231	242.219	2045.14173	6.68923	15132.7	15573.9	15128.7	15572.3
Alexa405/Alexa647	15176.9	15574.0	15158.8	15569.3	1830.70691	148930.73438	400.99722	1.18745	0.69128	483.59277	144435.01563	2299	8	-1	1	305	326.341	32119.44469	1.61227	15176.9	15574.0	15158.8	15569.3
Alexa405/Alexa647	15179.3	15579.0	15151.8	15580.5	1070.31738	25474.41211	434.07962	0.88950	0.62452	404.48096	24249.43359	7878	2	-1	1	382	435.922	5493.99004	4.64091	15179.3	15579.0	15151.8	15580.5
Alexa405/Alexa647	15148.6	15587.2	15144.4	15585.5	1151.04443	26582.92578	440.04538	1.29968	0.65911	493.63727	25764.88281	821	2	-1	1	383	394.288	5733.05985	4.86839	15148.6	15587.2	15144.4	15585.5
Alexa405/Alexa647	13053.4	15594.4	13053.4	15594.4	2412.94629	32772.52344	327.04904	0.57644	1.26961	796.61438	31950.24219	90	2	-1	1	-67	-67	7067.95181	2.98451	13053.4	15594.4	13053.4	15594.4
Alexa405/Alexa647	15090.7	15607.0	15090.7	15607.0	1409.25134	15948.39648	429.46158	0.66516	0.60719	587.11749	14820.69824	448	1	-1	1	379	384.016	3439.54282	6.02801	15090.7	15607.0	15090.7	15607.0
Alexa405/Alexa647	13038.4	15611.5	13038.4	15611.5	1210.03113	8580.58203	339.95401	0.09741	1.24961	677.01123	9800.02734	93	1	-1	1	-75	-75	1850.54838	7.18758	13038.4	15611.5	13038.4	15611.5
Alexa405/Alexa647	15130.2	15590.7	15102.8	15592.2	1888.87183	75812.61719	436.81720	1.15525	0.64774	450.56317	72131.08594	4929	4	-1	1	380	419.045	16350.27971	2.50836	15130.2	15590.7	15102.8	15592.2
Alexa405/Alexa647	15156.6	15586.1	15129.2	15587.6	1676.48010	14776.56738	379.00735	0.89284	0.69601	418.17581	14460.84668	5730	1	-1	1	257	302.74	3186.81796	4.81321	15156.6	15586.1	15129.2	15587.6
Alexa405/Alexa647	15137.5	15590.8	15132.6	15588.7	1833.09521	40569.14844	444.17941	0.91329	0.61907	544.66455	39350.40625	876	2	-1	1	399	410.467	8749.42654	3.63339	15137.5	15590.8	15132.6	15588.7
Alexa405/Alexa647	15124.5	15595.1	15110.8	15589.7	1417.30566	25943.75781	414.88977	0.65913	0.61907	474.60962	24102.32813	1592	2	-1	1	352	366.657	5595.21242	4.46603	15124.5	15595.1	15110.8	15589.7
Alexa405/Alexa647	15137.7	15593.4	15110.2	15594.9	1113.81750	10584.79590	393.54489	0.66417	0.64374	421.85373	10025.11914	4934	1	-1	1	307	346.098	2282.79118	6.59991	15137.7	15593.4	15110.2	15594.9
Alexa405/Alexa647	15132.5	15601.8	15111.1	15598.9	1137.67126	10471.93652	387.31573	0.78428	0.66663	421.19199	10184.28027	2748	1	-1	1	286	310.146	2258.45113	6.48920	15132.5	15601.8	15111.1	15598.9
Alexa405/Alexa647	15179.6	15588.7	15152.1	15590.2	1085.97229	9913.36816	385.71033	0.30368	0.61584	381.87738	9704.29199	6272	1	-1	1	301	349.723	2137.98637	6.54459	15179.6	15588.7	15152.1	15590.2
Alexa405/Alexa647	15150.5	15593.9	15150.5	15593.9	1807.31079	121284.01563	422.62244	1.47061	0.69417	847.93921	117542.00000	114	6	-1	1	345	345	26156.95980	2.21895	15150.5	15593.9	15150.5	15593.9
Alexa405/Alexa647	15131.3	15602.1	15131.3	15602.1	1678.38147	14528.22363	375.59601	0.37481	0.63951	660.73492	14297.27734	160	1	-1	1	273	273	3133.25841	5.44414	15131.3	15602.1	15131.3	15602.1
Alexa405/Alexa647	15161.1	15607.1	15153.0	15603.7	1191.02051	9458.50586	359.75900	0.21749	0.65473	464.66699	9395.65527	1116	1	-1	1	235	247.247	2039.88758	6.45207	15161.1	15607.1	15153.0	15603.7
Alexa405/Alexa647	15180.8	15607.8	15169.0	15602.8	2055.72607	46107.20703	421.73404	1.17339	0.66382	478.05508	44502.98047	1399	3	-1	1	351	364.167	9943.80302	3.27872	15180.8	15607.8	15169.0	15602.8
Alexa405/Alexa647	15164.0	15609.8	15156.0	15606.4	1227.63416	13534.17676	423.87860	1.18294	0.66258	457.50269	12466.40625	1113	1	-1	1	355	367.237	2918.87530	6.24738	15164.0	15609.8	15156.0	15606.4
Alexa405/Alexa647	15188.1	15481.9	15169.4	15477.4	1504.53992	73627.21094	448.55447	1.41661	0.66338	439.38504	69139.39063	2377	4	-1	1	395	417.059	15878.95970	2.65166	15188.1	15481.9	15169.4	15477.4
Alexa405/Alexa647	15182.5	15479.4	15169.9	15474.1	1244.45337	14034.02344	428.70819	1.04870	0.64445	470.22009	13019.29688	1461	1	-1	1	368	381.419	3026.67573	6.22900	15182.5	15479.4	15169.9	15474.1
Alexa405/Alexa647	15170.0	15606.2	15170.0	15606.2	1196.40112	366460.21875	438.24692	1.29692	0.66041	957.81305	346893.90625	42	13	-1	1	380	380	79033.37600	1.26741	15170.0	15606.2	15170.0	15606.2
Alexa405/Alexa647	13041.7	15620.9	13041.7	15620.9	1302.98730	11104.79883	372.68790	1.34343	1.09100	677.53931	11436.34766	95	1	-1	1	-57	-57	2394.93865	6.74593	13041.7	15620.9	13041.7	15620.9
Alexa405/Alexa647	15124.8	15631.6	15097.4	15633.1	1074.10938	12518.41309	435.82330	1.02417	0.63591	408.20206	11610.92871	6527	1	-1	1	382	432.159	2699.80860	6.71423	15124.8	15631.6	15097.4	15633.1
Alexa405/Alexa647	15112.9	15647.8	15112.9	15647.8	1142.56201	10535.89453	387.66434	1.10502	0.70450	697.88507	10042.47754	170	1	-1	1	273	273	2272.24477	7.60388	15112.9	15647.8	15112.9	15647.8
Alexa405/Alexa647	15146.0	15650.8	15118.6	15652.3	1301.07910	40812.16406	386.31686	1.01528	0.69605	418.92148	39913.24609	4586	3	-1	1	273	308.388	8801.83699	3.04242	15146.0	15650.8	15118.6	15652.3
Alexa405/Alexa647	15145.4	15643.6	15131.4	15638.2	1190.32947	11077.06348	389.43835	0.86348	0.67226	487.30209	11213.42676	1632	1	-1	1	289	304.035	2388.95705	6.53605	15145.4	15643.6	15131.4	15638.2
Alexa405/Alexa647	15148.9	15660.2	15137.5	15655.4	1207.29797	13808.08398	431.73724	1.04462	0.64136	501.15463	13519.31836	1365	1	-1	1	374	387.057	2977.94805	6.50485	15148.9	15660.2	15137.5	15655.4
Alexa405/Alexa647	15179.1	15654.6	15151.7	15656.1	1782.97253	30576.90234	403.34573	0.98947	0.66588	415.34683	29905.72266	5999	2	-1	1	318	365.22	6594.42880	3.62945	15179.1	15654.6	15151.7	15656.1
Alexa405/Alexa647	15133.6	15664.5	15114.7	15660.0	1218.68604	11716.50293	395.83401	1.04859	0.68330	409.55615	11364.53418	2417	1	-1	1	298	320.284	2526.86304	6.09569	15133.6	15664.5	15114.7	15660.0
Alexa405/Alexa647	15148.8	15664.9	15129.9	15660.4	1610.73071	15912.84570	401.25690	1.08271	0.67904	427.80508	15605.82227	2420	1	-1	1	310	332.301	3431.87569	4.97943	15148.8	15664.9	15129.9	15660.4
Alexa405/Alexa647	15158.6	15660.4	15131.2	15661.9	1897.38965	18804.10742	401.89087	0.94885	0.66339	415.72787	18193.52344	4583	1	-1	1	316	351.356	4055.42544	4.38153	15158.6	15660.4	15131.2	15661.9
Alexa405/Alexa647	15164.7	15662.1	15137.2	15663.6	1078.48560	51294.92578	413.39761	1.30277	0.68711	439.12320	49292.75781	3909	4	-1	1	330	360.583	11062.62276	3.09754	15164.7	15662.1	15137.2	15663.6
Alexa405/Alexa647	15169.1	15664.8	15141.6	15666.3	2090.34717	137883.45313	439.21323	1.40880	0.67070	456.38370	130099.56250	3788	6	-1	1	379	408.924	29736.91069	1.79346	15169.1	15664.8	15141.6	15666.3
Alexa405/Alexa647	18059.3	14923.2	18040.7	14918.7	1909.39001	18340.78906	395.65964	1.24842	0.70710	457.59927	17684.02539	2369	1	-1	1	289	311.002	3955.50295	4.46162	18059.3	14923.2	18040.7	14918.7
Alexa405/Alexa647	15912.8	15079.5	15885.3	15081.0	1086.47498	12631.80664	435.29428	0.69787	0.60580	420.98993	11704.35254	3559	1	-1	1	389	417.676	2724.26384	6.71468	15912.8	15079.5	15885.3	15081.0
Alexa405/Alexa647	15931.5	15087.3	15904.0	15088.8	1742.51794	42270.96484	411.60318	0.64680	0.62104	422.84592	39829.99609	3563	3	-1	1	346	374.698	9116.45217	3.26646	15931.5	15087.3	15904.0	15088.8
Alexa405/Alexa647	19528.7	14953.2	19528.7	14953.2	1298.75305	35528.84375	338.15125	0.18480	1.06124	831.77423	33308.93359	9	3	-1	1	-15	-15	7662.39915	3.36946	19528.7	14953.2	19528.7	14953.2
Alexa405/Alexa647	20481.4	14953.6	20453.9	14955.1	2121.39307	26010.28516	336.83914	0.13697	1.21555	442.87970	24881.01563	6699	2	-1	1	-62	-10.8589	5609.56017	3.19779	20481.4	14953.6	20453.9	14955.1
Alexa405/Alexa647	15917.2	15088.6	15889.7	15090.1	1144.71863	24331.51758	413.53171	0.03344	0.55630	432.38547	22524.26953	3567	2	-1	1	369	397.72	5247.50540	4.54875	15917.2	15088.6	15889.7	15090.1
Alexa405/Alexa647	16124.4	15283.5	16096.9	15285.0	1132.58569	7554.74023	329.71164	0.76827	1.41912	398.01318	7233.66992	3713	1	-1	1	-103	-73.4847	1629.30816	6.43478	16124.4	15283.5	16096.9	15285.0
Alexa405/Alexa647	16117.1	15288.1	16093.1	15287.0	3239.79468	75919.55469	367.59573	0.89590	1.20876	482.45532	72506.09375	3064	3	-1	1	-93	-67.0756	16373.34260	1.86984	16117.1	15288.1	16093.1	15287.0
Alexa405/Alexa647	16135.2	15284.8	16107.8	15286.3	1579.33435	25633.59766	322.01959	0.30135	0.95102	408.02863	24676.57031	4433	2	-1	1	33	66.7562	5528.32111	2.97822	16135.2	15284.8	16107.8	15286.3
Alexa405/Alexa647	16118.8	15298.2	16099.6	15293.8	2592.90356	16935.27539	326.25937	0.17508	0.99372	429.79959	16492.00977	2471	1	-1	1	16	38.5879	3652.38004	3.56297	16118.8	15298.2	16099.6	15293.8
Alexa405/Alexa647	16109.3	15294.5	16081.8	15296.0	2012.23767	15629.94629	355.79443	0.56793	1.18518	449.24072	14819.98242	3929	1	-1	1	-72	-41.3079	3370.86363	4.28889	16109.3	15294.5	16081.8	15296.0
Alexa405/Alexa647	16102.6	15313.4	16084.4	15308.8	1238.91138	102542.47656	341.56787	0.47412	0.92409	487.12265	96793.60938	2315	6	-1	1	42	63.492	22115.02829	1.57809	16102.6	15313.4	16084.4	15308.8
Alexa405/Alexa647	16099.7	15304.6	16084.7	15299.4	2130.90112	25157.95313	344.92380	0.09596	1.32761	443.46802	23333.59961	1794	2	-1	1	-99	-82.4334	5425.74028	3.39278	16099.7	15304.6	16084.7	15299.4
Alexa405/Alexa647	16116.8	15307.5	16089.4	15309.0	2085.94849	23276.94141	336.43948	0.24130	0.96957	468.16827	22225.58594	4599	2	-1	1	22	57.5263	5020.06812	3.51471	16116.8	15307.5	16089.4	15309.0
Alexa405/Alexa647	16079.6	15310.9	16079.6	15310.9	1750.85657	34051.63281	348.82681	0.71849	0.82791	668.96997	34068.58594	213	2	-1	1	104	104.021	7343.81349	3.04747	16079.6	15310.9	16079.6	15310.9
Alexa405/Alexa647	16108.1	15318.1	16089.7	15313.5	2169.62769	94522.71094	341.44489	0.45095	0.94956	476.65036	90142.31250	2335	6	-1	1	29	50.681	20385.42950	1.66452	16108.1	15318.1	16089.7	15313.5
Alexa405/Alexa647	16109.2	15316.7	16109.2	15316.7	2314.15356	54955.28125	357.58319	0.82901	1.09052	1071.72156	52095.43750	1	3	-1	1	-42	-42	11852.04064	2.79692	16109.2	15316.7	16109.2	15316.7
Alexa405/Alexa647	16117.9	15302.8	16109.9	15299.4	2785.34766	16577.72266	311.44601	0.69241	0.87943	592.41693	15524.57617	1108	1	-1	1	61	73.221	3575.26771	3.62521	16117.9	15302.8	16109.9	15299.4
Alexa405/Alexa647	16151.1	15283.5	16123.7	15285.0	2096.02612	101832.01563	340.18323	0.26597	1.05715	411.57928	96832.62500	4810	7	-1	1	-15	22.7762	21961.80531	1.57216	16151.1	15283.5	16123.7	15285.0
Alexa405/Alexa647	16142.7	15290.1	16116.1	15291.0	1947.57336	31673.58008	324.78830	0.30529	1.05416	416.35306	30472.51953	3401	3	-1	1	-5	22.8154	6830.94599	2.84773	16142.7	15290.1	16116.1	15291.0
Alexa405/Alexa647	16143.9	15293.9	16116.4	15295.4	2267.35767	250890.57813	323.48300	0.33879	1.04183	448.66858	242120.53125	4288	16	-1	1	0	32.6481	54108.81831	0.93687	16143.9	15293.9	16116.4	15295.4
Alexa405/Alexa647	16120.8	15297.7	16116.8	15296.0	2607.43652	42554.27734	349.09000	0.76990	0.90178	544.93103	40051.44531	809	2	-1	1	54	65.2487	9177.55333	2.46813	16120.8	15297.7	16116.8	15296.0
Alexa405/Alexa647	16151.8	15290.3	16124.4	15291.8	1574.47595	173556.34375	330.40472	0.00644	0.97312	413.04929	166852.20313	3988	12	-1	1	22	53.0136	37430.37599	1.15902	16151.8	15290.3	16124.4	15291.8
Alexa405/Alexa647	16160.0	15285.9	16132.5	15287.4	1390.30286	8673.07422	318.85400	0.42436	0.94862	419.14032	8467.49219	6641	1	-1	1	35	85.8099	1870.49590	5.57617	16160.0	15285.9	16132.5	15287.4
Alexa405/Alexa647	16154.7	15290.0	16127.3	15291.5	1911.55408	94837.65625	324.60367	0.26414	1.01620	415.33859	91115.75000	6684	7	-1	1	8	59.0555	20453.35281	1.55304	16154.7	15290.0	16127.3	15291.5
Alexa405/Alexa647	16163.0	15288.4	16135.5	15289.9	1225.38672	7766.56445	321.39413	0.85003	1.31295	382.01859	7423.53564	6156	1	-1	1	-72	-23.9154	1674.99166	5.99092	16163.0	15288.4	16135.5	15289.9
Alexa405/Alexa647	16162.3	15295.1	16141.7	15291.6	1656.33008	31264.26953	336.63187	0.15355	1.04487	424.63342	29906.32813	2649	2	-1	1	-8	15.5894	6742.67122	2.77278	16162.3	15295.1	16141.7	15291.6
Alexa405/Alexa647	16167.7	15285.2	16150.0	15280.5	2819.64941	93049.30469	326.59171	0.11504	0.94042	447.41660	89494.50000	2239	6	-1	1	36	56.7735	20067.66439	1.56121	16167.7	15285.2	16150.0	15280.5
Alexa405/Alexa647	16158.8	15300.0	16150.4	15296.5	1628.44482	12794.97852	357.84363	1.06730	0.94970	471.44919	11882.77051	1140	1	-1	1	24	36.3251	2759.45463	5.07853	16158.8	15300.0	16150.4	15296.5
Alexa405/Alexa647	16146.7	15300.2	16141.3	15297.9	2515.43799	31818.72852	338.63248	0.26189	1.02125	662.67780	30157.43750	912	2	-1	1	-1	10.5836	6862.24972	3.06262	16146.7	15300.2	16141.3	15297.9
Alexa405/Alexa647	16156.4	15296.5	16128.9	15298.0	2879.30298	21153.83789	346.02774	0.43057	1.08537	398.28091	20109.97656	6608	1	-1	1	-30	20.6215	4562.18476	3.26413	16156.4	15296.5	16128.9	15298.0
Alexa405/Alexa647	16119.5	15301.9	16112.9	15299.2	1556.54614	103509.60156	354.29700	0.94305	0.84613	647.36945	98690.49219	1003	6	-1	1	95	106.88	22323.60524	1.76760	16119.5	15301.9	16112.9	15299.2
Alexa405/Alexa647	16145.1	15299.9	16117.7	15301.4	1681.37927	10233.81934	314.95322	0.62610	1.00396	467.50610	9993.34766	3641	1	-1	1	16	45.123	2207.09711	4.96819	16145.1	15299.9	16117.7	15301.4
Alexa405/Alexa647	16126.4	15303.0	16118.5	15299.6	1652.88538	99754.03125	345.83429	0.64348	0.86570	566.30640	93093.35938	1103	4	-1	1	76	88.2047	21513.65266	1.55378	16126.4	15303.0	16118.5	15299.6
Alexa405/Alexa647	16121.3	15305.2	16121.3	15305.2	1621.50366	321600.12500	330.01849	0.02054	0.93759	744.83997	310244.53125	423	14	-1	1	37	41.4847	69358.53416	0.87358	16121.3	15305.2	16121.3	15305.2
Alexa405/Alexa647	16157.7	15305.1	16130.2	15306.6	2691.80933	74752.57031	360.78659	0.61977	1.23385	407.25110	71901.32031	5867	4	-1	1	-93	-46.5063	16121.66258	1.88529	16157.7	15305.1	16130.2	15306.6
Alexa405/Alexa647	16120.3	15311.0	16118.4	15310.2	2033.50122	82813.77344	331.11572	0.06875	0.92871	519.31274	79349.07813	643	6	-1	1	41	50.1606	17860.19808	1.79049	16120.3	15311.0	16118.4	15310.2
Alexa405/Alexa647	16125.7	15312.7	16121.1	15310.7	1902.58875	107155.34375	342.65976	0.52034	0.91545	504.70010	101374.00000	855	6	-1	1	46	57.3983	23109.87152	1.54777	16125.7	15312.7	16121.1	15310.7
Alexa405/Alexa647	16152.4	15319.0	16125.0	15320.5	1522.94910	9850.09570	324.66656	0.27783	1.02938	466.19141	9370.21484	5128	1	-1	1	4	45.1671	2124.34059	5.34587	16152.4	15319.0	16125.0	15320.5
Alexa405/Alexa647	16145.1	15322.9	16136.4	15319.3	3052.62720	66859.34375	335.15012	0.06776	1.06513	494.47482	80754.31250	1161	4	-1	1	-15	-2.60665	14419.35409	1.91877	16145.1	15322.9	16136.4	15319.3
Alexa405/Alexa647	16136.0	15322.5	16136.0	15322.5	4868.06006	428913.75000	348.34824	0.72660	0.93242	688.80481	405806.06250	265	16	-1	1	36	37.1265	92502.54172	0.77567	16136.0	15322.5	16136.0	15322.5
Alexa405/Alexa647	16131.8	15326.2	16125.9	15323.7	1590.67224	11223.45313	339.10403	0.13242	1.11328	471.45984	10530.50391	946	1	-1	1	-34	-22.3058	2420.52847	5.17883	16131.8	15326.2	16125.9	15323.7
Alexa405/Alexa647	16171.9	15309.7	16144.5	15311.2	3120.19531	22565.16016	343.31152	0.28950	1.10974	423.62363	21705.41016	5121	1	-1	1	-36	5.09241	4866.56040	3.12681	16171.9	15309.7	16144.5	15311.2
