Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	28588.3	15574.7	28631.6	15556.3	2055.35840	15834.91992	354.34326	0.79105	1.05033	513.07019	15186.24512	5584	1	-1	1	-23	-13.5971	3415.06967	4.35684	28588.3	15574.7	28631.6	15556.3
Alexa405/Alexa647	28583.4	15591.4	28626.7	15573.0	2880.08203	94657.45313	359.55127	1.04671	1.01052	531.66162	89719.83594	5589	4	-1	1	-9	0.402943	20414.48894	1.67772	28583.4	15591.4	28626.7	15573.0
Alexa405/Alexa647	28601.0	15684.3	28644.3	15665.9	2322.17603	25176.02148	420.34512	1.14708	1.56022	519.60388	23608.86328	8215	1	-1	1	-264	-254.597	5429.63703	3.97496	28601.0	15684.3	28644.3	15665.9
Alexa405/Alexa647	28601.9	15677.2	28645.2	15658.8	1653.15344	33947.60547	356.34082	0.79598	1.08533	488.84912	32206.54297	6036	2	-1	1	-38	-28.5971	7321.37823	2.91787	28601.9	15677.2	28645.2	15658.8
Alexa405/Alexa647	28607.1	15684.5	28650.4	15666.1	3993.38354	59995.10938	364.69406	0.71815	1.24431	542.48792	59193.84375	6701	2	-1	1	-100	-90.5971	12938.96525	2.06149	28607.1	15684.5	28650.4	15666.1
Alexa405/Alexa647	28610.4	15682.1	28653.7	15663.7	3801.68384	49085.41016	371.19025	0.86165	1.26669	531.06897	47653.78125	6790	2	-1	1	-115	-105.597	10586.10315	2.41521	28610.4	15682.1	28653.7	15663.7
Alexa405/Alexa647	28616.0	15483.8	28659.3	15465.4	3520.16821	260081.25000	402.59055	1.48964	1.34773	541.45465	245270.46875	7481	7	-1	1	-184	-174.597	56090.94294	1.08567	28616.0	15483.8	28659.3	15465.4
Alexa405/Alexa647	28619.2	15461.0	28662.5	15442.6	2574.89331	23187.81836	383.09845	0.64079	1.46995	525.17670	22655.81641	7630	1	-1	1	-183	-173.597	5000.84722	3.70697	28619.2	15461.0	28662.5	15442.6
Alexa405/Alexa647	28617.6	15548.4	28660.9	15530.0	2451.97144	35507.01172	357.86221	1.09499	0.91525	571.33716	33880.14063	5302	2	-1	1	45	54.4029	7657.69070	2.94672	28617.6	15548.4	28660.9	15530.0
Alexa405/Alexa647	28622.9	15617.3	28666.2	15598.9	2977.42163	25467.56250	373.36493	0.57912	1.39914	530.98822	24969.41211	7557	1	-1	1	-153	-143.597	5492.51280	3.35467	28622.9	15617.3	28666.2	15598.9
Alexa405/Alexa647	28614.6	15649.6	28657.9	15631.2	1556.64233	29494.39844	356.99127	1.05737	0.86145	501.21198	27678.40234	5525	2	-1	1	85	94.4029	6360.96843	3.26527	28614.6	15649.6	28657.9	15631.2
Alexa405/Alexa647	28616.5	15645.4	28659.9	15627.0	2375.17700	32019.03125	468.72287	1.21027	1.69363	518.33801	30771.78906	9347	1	-1	1	-377	-367.597	6905.44841	3.89833	28616.5	15645.4	28659.9	15627.0
Alexa405/Alexa647	28619.0	15662.5	28662.3	15644.1	1920.37915	44707.72656	419.58344	1.02234	1.59261	565.18988	42871.70703	8708	2	-1	1	-269	-259.597	9641.98126	3.12511	28619.0	15662.5	28662.3	15644.1
Alexa405/Alexa647	28621.6	15659.7	28664.9	15641.3	1469.79932	11480.56445	356.78998	0.13836	1.38637	518.86694	11569.65723	7202	1	-1	1	-127	-117.597	2475.97889	5.64282	28621.6	15659.7	28664.9	15641.3
Alexa405/Alexa647	27743.6	16982.5	27787.0	16964.1	2058.57690	36002.25000	369.06342	1.17367	0.76978	535.83655	34761.89453	9781	2	-1	1	192	201.403	7764.49725	3.00314	27743.6	16982.5	27787.0	16964.1
Alexa405/Alexa647	27769.5	17011.9	27812.8	16993.5	2058.52905	15061.46680	345.31479	0.59685	0.83308	549.46143	14117.46484	9344	1	-1	1	97	106.403	3248.26136	4.42943	27769.5	17011.9	27812.8	16993.5
Alexa405/Alexa647	27773.2	17013.8	27816.5	16995.4	1163.27747	46122.81641	370.04614	1.20572	0.77098	515.16180	44627.25391	8747	3	-1	1	194	203.403	9947.16945	2.74348	27773.2	17013.8	27816.5	16995.4
Alexa405/Alexa647	27799.8	16996.8	27843.1	16978.4	1256.26099	79946.17188	416.06659	1.11791	0.66419	488.22501	76129.62500	7445	5	-1	1	341	350.403	17241.75105	2.42610	27799.8	16996.8	27843.1	16978.4
Alexa405/Alexa647	27836.4	17000.3	27879.7	16981.9	1198.23962	26596.46680	386.70673	1.48403	0.75668	531.20947	25566.33594	8609	2	-1	1	248	257.403	5735.98020	4.05377	27836.4	17000.3	27879.7	16981.9
Alexa405/Alexa647	27838.4	17006.3	27881.7	16987.9	1424.59778	14889.45898	412.71796	0.47545	0.60337	475.68167	14171.14160	6965	1	-1	1	353	362.403	3211.16495	5.62268	27838.4	17006.3	27881.7	16987.9
Alexa405/Alexa647	27848.0	17013.2	27891.3	16994.8	1569.98254	55929.05469	404.37427	1.12804	0.67972	490.56552	53681.82422	7557	4	-1	1	315	324.403	12062.05144	2.88650	27848.0	17013.2	27891.3	16994.8
Alexa405/Alexa647	27813.1	17027.2	27856.4	17008.8	1411.32751	32753.12695	417.19257	1.31292	0.68358	503.66751	30844.27344	6960	2	-1	1	338	347.403	7063.76863	3.81372	27813.1	17027.2	27856.4	17008.8
Alexa405/Alexa647	27868.5	17058.3	27911.8	17039.9	1479.36499	92356.41406	387.04498	0.95201	0.68694	511.73575	88134.73438	7985	7	-1	1	278	287.403	19918.23075	2.15990	27868.5	17058.3	27911.8	17039.9
Alexa405/Alexa647	27870.2	17079.7	27913.6	17061.3	1866.63281	188958.00000	401.48593	1.26941	0.69997	527.28400	179308.28125	8835	9	-1	1	303	312.403	40752.00499	1.42212	27870.2	17079.7	27913.6	17061.3
Alexa405/Alexa647	27880.8	17060.9	27924.1	17042.5	1157.27856	26478.69141	401.63586	0.74519	0.64194	504.17163	24628.98633	7993	2	-1	1	322	331.403	5710.57994	4.25077	27880.8	17060.9	27924.1	17042.5
Alexa405/Alexa647	27882.9	17108.9	27926.2	17090.5	1232.54211	8764.50586	340.42612	0.28691	0.76761	532.77417	8389.64551	8390	1	-1	1	135	144.403	1890.21469	6.55161	27882.9	17108.9	27926.2	17090.5
Alexa405/Alexa647	27904.5	17052.3	27947.8	17033.9	1191.68420	9487.41797	360.20810	0.93961	0.77244	501.95859	9142.45020	7310	1	-1	1	167	176.403	2046.12297	6.60087	27904.5	17052.3	27947.8	17033.9
Alexa405/Alexa647	27915.2	17086.3	27958.6	17067.9	1410.19751	47810.56250	366.81882	0.77865	0.71341	541.34186	47150.10156	8541	3	-1	1	221	230.403	10311.16058	2.66913	27915.2	17086.3	27958.6	17067.9
Alexa405/Alexa647	27905.0	17096.4	27948.3	17078.0	2300.17480	220918.68750	394.76828	1.07934	0.68858	513.85596	212375.50000	7949	12	-1	1	294	303.403	47644.87058	1.31696	27905.0	17096.4	27948.3	17078.0
Alexa405/Alexa647	27895.8	17109.2	27939.1	17090.8	2026.09045	45552.16797	364.65784	0.87324	0.73646	509.79666	44161.35156	9844	3	-1	1	203	212.403	9824.09941	2.70263	27895.8	17109.2	27939.1	17090.8
Alexa405/Alexa647	27882.8	17110.7	27926.1	17092.3	1280.33618	51533.97656	361.77103	0.72410	0.72333	535.76141	50571.04688	9838	3	-1	1	204	213.403	11114.17812	2.46606	27882.8	17110.7	27926.1	17092.3
Alexa405/Alexa647	27921.3	17085.0	27964.6	17066.6	1373.22217	52009.71094	428.23523	0.71508	0.61281	508.68481	49380.80469	7368	3	-1	1	376	385.403	11216.77833	3.10940	27921.3	17085.0	27964.6	17066.6
Alexa405/Alexa647	27919.1	17089.6	27962.4	17071.2	1779.05627	114883.46094	374.25079	1.15750	0.74616	520.48029	111689.51563	9879	8	-1	1	221	230.403	24776.57137	1.80498	27919.1	17089.6	27962.4	17071.2
Alexa405/Alexa647	27925.4	17103.0	27968.7	17084.6	1076.84631	11087.55566	409.63879	1.08790	0.66852	478.78842	10551.40527	7927	1	-1	1	329	338.403	2391.21987	7.04248	27925.4	17103.0	27968.7	17084.6
Alexa405/Alexa647	27920.0	17109.2	27963.3	17090.8	1847.96240	18787.45703	407.04974	1.31905	0.69740	504.72726	17751.54492	8834	1	-1	1	315	324.403	4051.83450	4.68016	27920.0	17109.2	27963.3	17090.8
Alexa405/Alexa647	28623.4	15439.2	28666.7	15420.8	1367.80554	44676.55469	339.25354	0.04710	1.21219	500.95871	42864.09766	6188	3	-1	1	-64	-54.5971	9635.25852	2.45797	28623.4	15439.2	28666.7	15420.8
Alexa405/Alexa647	28628.0	15393.9	28671.3	15375.5	2513.54199	65826.72656	382.43457	0.39800	1.55151	553.98132	64176.71484	9631	3	-1	1	-199	-189.597	14196.65264	2.24877	28628.0	15393.9	28671.3	15375.5
Alexa405/Alexa647	28625.2	15436.0	28668.5	15417.6	1954.36951	16311.40039	368.80969	0.34627	1.44098	512.49683	16329.61133	7323	1	-1	1	-156	-146.597	3517.83079	4.51655	28625.2	15436.0	28668.5	15417.6
Alexa405/Alexa647	28625.0	15455.1	28668.3	15436.7	1245.70105	10331.82227	367.65594	0.15712	1.50350	492.96878	10106.09277	7169	1	-1	1	-167	-157.597	2228.23311	6.33232	28625.0	15455.1	28668.3	15436.7
Alexa405/Alexa647	28626.0	15449.1	28669.3	15430.7	1708.89063	34674.78906	358.45944	0.30973	1.33469	503.14825	32865.22266	7325	2	-1	1	-117	-107.597	7478.20773	2.91671	28626.0	15449.1	28669.3	15430.7
Alexa405/Alexa647	28633.3	15423.4	28676.6	15405.0	1821.65820	148087.67188	366.31912	1.38664	0.85294	552.42334	143418.65625	6483	8	-1	1	102	111.403	31937.62393	1.46570	28633.3	15423.4	28676.6	15405.0
Alexa405/Alexa647	28634.0	15428.5	28677.3	15410.1	2996.76636	361561.59375	363.51474	1.13461	1.04059	554.46045	336625.37500	5882	13	-1	1	-26	-16.5971	77976.90424	0.85123	28634.0	15428.5	28677.3	15410.1
Alexa405/Alexa647	28634.4	15557.3	28677.7	15538.9	1476.86011	8603.14648	308.11938	1.08572	1.15905	546.47131	8347.21680	6140	1	-1	1	-25	-15.5971	1855.41479	5.73152	28634.4	15557.3	28677.7	15538.9
Alexa405/Alexa647	28636.3	15423.7	28679.7	15405.3	1719.12537	13972.86816	363.95612	1.22680	0.99746	527.74329	13131.41699	6493	1	-1	1	-6	3.40294	3013.48656	5.01734	28636.3	15423.7	28679.7	15405.3
Alexa405/Alexa647	28643.0	15431.8	28686.3	15413.4	3196.33643	109950.05469	355.47192	0.31881	1.29123	546.08533	106574.67969	8888	5	-1	1	-102	-92.5971	23712.59844	1.56424	28643.0	15431.8	28686.3	15413.4
Alexa405/Alexa647	28644.8	15376.2	28688.1	15357.8	1428.75366	66514.12500	356.37500	0.87822	1.04220	510.26886	62780.11719	6305	4	-1	1	-21	-11.5971	14344.90180	2.11578	28644.8	15376.2	28688.1	15357.8
Alexa405/Alexa647	28643.2	15441.0	28686.5	15422.6	3340.83618	47589.35156	346.19586	0.58182	0.99351	567.76477	45035.76172	7389	2	-1	1	7	16.4029	10263.45268	2.27457	28643.2	15441.0	28686.5	15422.6
Alexa405/Alexa647	28638.9	15505.1	28682.2	15486.7	3675.17163	28477.36914	355.36215	0.90191	1.00605	569.08191	26891.95313	5665	1	-1	1	-4	5.40294	6141.62877	2.94406	28638.9	15505.1	28682.2	15486.7
Alexa405/Alexa647	28640.1	15554.9	28683.4	15536.5	2139.96753	34454.10156	339.78986	0.08928	1.24278	570.97455	32708.27148	6411	2	-1	1	-73	-63.5971	7430.61272	2.79558	28640.1	15554.9	28683.4	15536.5
Alexa405/Alexa647	28645.0	15552.8	28688.4	15534.4	1940.46729	57353.40625	427.85107	0.85634	0.62651	502.30054	54147.43750	4261	3	-1	1	372	381.403	12369.23707	2.86952	28645.0	15552.8	28688.4	15534.4
Alexa405/Alexa647	28649.6	15386.4	28692.9	15368.0	2770.34863	89407.64063	354.85648	0.88739	1.00349	549.25073	84781.92188	6938	4	-1	1	-3	6.40294	19282.27763	1.72672	28649.6	15386.4	28692.9	15368.0
Alexa405/Alexa647	28651.7	15439.7	28695.0	15421.3	2371.23657	16985.32422	341.67209	0.14572	1.30134	564.06091	15762.47754	9061	1	-1	1	-90	-80.5971	3663.17392	4.01502	28651.7	15439.7	28695.0	15421.3
Alexa405/Alexa647	28655.2	15403.6	28698.5	15385.2	1895.08777	33608.57422	350.55994	0.51991	1.12295	531.34955	31711.52344	6650	2	-1	1	-47	-37.5971	7248.26038	2.92751	28655.2	15403.6	28698.5	15385.2
Alexa405/Alexa647	28639.7	15555.5	28683.0	15537.1	1095.27271	60705.92969	350.20392	0.31158	1.21780	528.15405	57258.44531	6418	3	-1	1	-76	-66.5971	13092.26574	2.08383	28639.7	15555.5	28683.0	15537.1
Alexa405/Alexa647	28643.5	15565.3	28686.9	15546.9	1678.49402	26512.37500	387.98566	1.18475	1.32413	497.59537	26019.32422	7329	2	-1	1	-155	-145.597	5717.84438	4.00884	28643.5	15565.3	28686.9	15546.9
Alexa405/Alexa647	28634.3	15571.0	28677.6	15552.6	4252.69775	40462.97656	393.78275	0.95816	1.44998	580.35474	39006.58594	7210	1	-1	1	-195	-185.597	8726.52877	2.66619	28634.3	15571.0	28677.6	15552.6
Alexa405/Alexa647	28629.7	15628.9	28673.0	15610.5	2116.98218	24217.94531	431.78754	0.97016	1.66026	583.72125	22756.75586	8703	1	-1	1	-303	-293.597	5223.01161	4.37746	28629.7	15628.9	28673.0	15610.5
Alexa405/Alexa647	28646.1	15594.6	28689.4	15576.2	3325.59668	25864.34961	356.02133	0.91466	1.01319	522.29639	24526.58984	6174	1	-1	1	-8	1.40294	5578.08669	3.10279	28646.1	15594.6	28689.4	15576.2
Alexa405/Alexa647	28651.6	15613.3	28694.9	15594.9	1451.77209	14538.42383	403.98895	1.35041	1.40115	496.86740	13790.64063	7404	1	-1	1	-200	-190.597	3135.45825	5.61115	28651.6	15613.3	28694.9	15594.9
Alexa405/Alexa647	28656.3	15612.6	28699.6	15594.2	2977.21631	63963.36719	356.30334	0.89637	1.03035	532.41333	59628.00391	5784	3	-1	1	-16	-6.59706	13794.78751	2.05989	28656.3	15612.6	28699.6	15594.2
Alexa405/Alexa647	28651.0	15631.9	28694.3	15613.5	1247.26099	8842.04395	339.90512	0.34243	0.99640	486.62936	8287.26660	5789	1	-1	1	9	18.4029	1906.93709	6.31452	28651.0	15631.9	28694.3	15613.5
Alexa405/Alexa647	28656.5	15436.4	28699.8	15418.0	2396.46338	82353.73438	336.28412	0.10796	1.19019	544.15784	78647.27344	7849	5	-1	1	-55	-45.5971	17760.98283	1.78035	28656.5	15436.4	28699.8	15418.0
Alexa405/Alexa647	28661.8	15324.8	28705.2	15306.4	2362.39502	27998.58789	339.82214	0.23908	1.31744	505.85849	26461.07422	7159	2	-1	1	-91	-81.5971	6038.37145	3.16615	28661.8	15324.8	28705.2	15306.4
Alexa405/Alexa647	28657.1	15412.8	28700.4	15394.4	2143.00366	52577.21094	332.93130	0.02873	1.03522	537.52203	50348.84375	6798	3	-1	1	-3	6.40294	11339.16935	2.16065	28657.1	15412.8	28700.4	15394.4
Alexa405/Alexa647	28657.9	15366.7	28701.2	15348.3	2143.16846	144955.59375	348.55228	0.31287	1.19090	561.68616	136814.07813	6392	6	-1	1	-67	-57.5971	31262.13804	1.30859	28657.9	15366.7	28701.2	15348.3
Alexa405/Alexa647	28658.1	15417.6	28701.4	15399.2	3461.00537	41358.76953	346.81055	0.46772	1.08030	513.37207	39000.39844	7151	2	-1	1	-29	-19.5971	8919.72175	2.46528	28658.1	15417.6	28701.4	15399.2
Alexa405/Alexa647	28669.8	15353.1	28713.1	15334.7	2456.95801	41732.34375	340.73041	0.38541	0.98672	534.21185	39744.40625	5867	2	-1	1	13	22.4029	9000.28938	2.41067	28669.8	15353.1	28713.1	15334.7
Alexa405/Alexa647	28665.8	15406.1	28709.2	15387.7	3117.59204	50440.98828	349.85266	0.62161	1.05499	536.62268	47513.86719	6884	2	-1	1	-21	-11.5971	10878.45662	2.19192	28665.8	15406.1	28709.2	15387.7
Alexa405/Alexa647	28664.2	15495.9	28707.5	15477.5	1464.64819	24543.94336	365.26422	1.37586	0.89916	512.91675	23557.38281	5087	2	-1	1	57	66.4029	5293.31863	3.91371	28664.2	15495.9	28707.5	15477.5
Alexa405/Alexa647	28658.8	15602.7	28702.1	15584.3	1248.17908	137466.35938	422.89743	1.12532	1.57885	500.68604	128706.93750	9297	6	-1	1	-273	-263.597	29646.95733	1.73920	28658.8	15602.7	28702.1	15584.3
Alexa405/Alexa647	28656.8	15607.0	28700.1	15588.6	2360.11304	85564.57813	356.76929	1.03958	0.93667	544.95044	79217.96094	5673	4	-1	1	32	41.4029	18453.45587	1.79181	28656.8	15607.0	28700.1	15588.6
Alexa405/Alexa647	28659.7	15612.2	28703.0	15593.8	2507.61353	124267.26563	429.32419	1.44822	1.51873	538.87842	115838.02344	9290	4	-1	1	-273	-263.597	26800.34838	1.77381	28659.7	15612.2	28703.0	15593.8
Alexa405/Alexa647	28660.6	15611.0	28703.9	15592.6	3204.47583	48988.91406	357.94849	1.10441	0.89358	527.19348	45035.32813	5824	2	-1	1	60	69.4029	10565.29213	2.29849	28660.6	15611.0	28703.9	15592.6
Alexa405/Alexa647	28677.6	15299.4	28720.9	15281.0	1031.75415	59803.47266	439.65414	1.25166	0.65473	488.42996	55391.80469	4161	4	-1	1	383	392.403	12897.63554	3.11634	28677.6	15299.4	28720.9	15281.0
Alexa405/Alexa647	28676.4	15321.4	28719.7	15303.0	1255.66736	12601.39258	404.41943	0.55349	0.61912	558.60217	12057.92383	3332	1	-1	1	334	343.403	2717.70453	6.52441	28676.4	15321.4	28719.7	15303.0
Alexa405/Alexa647	28711.2	15371.9	28754.5	15353.5	1889.08057	144174.59375	438.70029	0.99727	0.63103	491.72531	136572.75000	5172	8	-1	1	388	397.403	31093.70211	1.89941	28711.2	15371.9	28754.5	15353.5
Alexa405/Alexa647	28694.2	15384.6	28737.5	15366.2	1592.66785	182218.78125	389.02979	1.42768	0.74317	522.00702	175587.84375	5739	10	-1	1	260	269.403	39298.57790	1.42837	28694.2	15384.6	28737.5	15366.2
Alexa405/Alexa647	28697.4	15379.9	28740.7	15361.5	1833.36987	241582.50000	420.35840	1.15076	0.66294	503.11426	229143.64063	5502	13	-1	1	349	358.403	52101.37303	1.37224	28697.4	15379.9	28740.7	15361.5
Alexa405/Alexa647	28673.2	15400.7	28716.5	15382.3	3173.53931	26791.25781	370.92371	1.38733	0.80254	546.23798	26075.66992	6180	1	-1	1	170	179.403	5777.99020	3.22729	28673.2	15400.7	28716.5	15382.3
Alexa405/Alexa647	28671.3	15409.9	28714.6	15391.5	1726.28967	12489.75586	343.38409	0.53278	0.83991	516.73615	11851.59668	6365	1	-1	1	91	100.403	2693.62818	4.98215	28671.3	15409.9	28714.6	15391.5
Alexa405/Alexa647	28674.4	15411.5	28717.8	15393.1	1253.36523	8999.68555	342.08566	0.50119	0.86485	527.01910	8347.52246	6361	1	-1	1	75	84.4029	1940.93518	6.44133	28674.4	15411.5	28717.8	15393.1
Alexa405/Alexa647	28787.6	15372.4	28831.0	15354.0	1184.70532	27665.76172	432.17999	1.20925	0.65718	475.29541	26158.32227	4506	2	-1	1	371	380.403	5966.59183	4.52711	28787.6	15372.4	28831.0	15354.0
Alexa405/Alexa647	28783.9	15374.1	28827.2	15355.7	1078.84326	26789.84375	427.13940	0.86335	0.62780	487.26056	26466.43945	4519	2	-1	1	370	379.403	5777.68523	4.59419	28783.9	15374.1	28827.2	15355.7
Alexa405/Alexa647	28787.1	15379.5	28830.4	15361.1	1070.92651	117453.29688	419.26584	1.22962	0.67234	491.72815	113276.63281	4509	9	-1	1	345	354.403	25330.80018	2.15307	28787.1	15379.5	28830.4	15361.1
Alexa405/Alexa647	28718.9	15416.3	28762.2	15397.9	3431.04248	103613.12500	346.08255	0.55233	1.01189	527.05579	98638.03125	6021	5	-1	1	-1	8.40294	22345.93183	1.56078	28718.9	15416.3	28762.2	15397.9
Alexa405/Alexa647	28708.9	15422.3	28752.2	15403.9	2330.24756	213328.87500	411.04700	1.09533	1.52488	537.69812	200048.96875	8064	7	-1	1	-241	-231.597	46007.99848	1.27880	28708.9	15422.3	28752.2	15403.9
Alexa405/Alexa647	28687.9	15427.5	28731.2	15409.1	1822.70630	94906.85938	462.66275	1.49453	1.61392	523.56140	89664.51563	9161	4	-1	1	-355	-345.597	20468.27764	2.39704	28687.9	15427.5	28731.2	15409.1
Alexa405/Alexa647	28715.1	15427.1	28758.4	15408.7	2215.87524	16257.11328	345.78735	0.44549	1.07200	505.99802	15328.04980	5949	1	-1	1	-25	-15.5971	3506.12285	4.11236	28715.1	15427.1	28758.4	15408.7
Alexa405/Alexa647	28686.3	15438.8	28729.6	15420.4	1948.63525	56710.75781	433.20078	1.13546	1.61989	513.24298	53481.11719	8429	3	-1	1	-299	-289.597	12230.63901	2.96666	28686.3	15438.8	28729.6	15420.4
Alexa405/Alexa647	28720.9	15479.2	28764.2	15460.8	1449.56238	10436.95020	342.55350	0.50628	0.84481	514.83423	9954.14453	4651	1	-1	1	87	96.4029	2250.90574	5.69840	28720.9	15479.2	28764.2	15460.8
Alexa405/Alexa647	28732.1	15502.6	28775.4	15484.2	1450.81299	17091.17383	438.16760	0.57463	0.59266	525.20654	17240.70703	3672	1	-1	1	397	406.403	3686.00219	5.69487	28732.1	15502.6	28775.4	15484.2
Alexa405/Alexa647	28679.2	15514.9	28722.5	15496.5	1589.41675	18031.63867	429.99039	1.21794	0.66011	510.29233	17208.76953	4093	1	-1	1	366	375.403	3888.82942	5.26110	28679.2	15514.9	28722.5	15496.5
Alexa405/Alexa647	28681.0	15615.9	28724.4	15597.5	3112.30249	49408.88281	374.25189	0.45416	1.45549	562.69299	48024.49219	7379	2	-1	1	-167	-157.597	10655.86553	2.46089	28681.0	15615.9	28724.4	15597.5
Alexa405/Alexa647	28680.0	15625.6	28723.4	15607.2	3232.48926	106436.31250	354.96719	0.41350	1.24243	543.61060	98858.93750	6905	4	-1	1	-89	-79.5971	22954.80021	1.52679	28680.0	15625.6	28723.4	15607.2
Alexa405/Alexa647	28682.1	15608.3	28725.4	15589.9	1216.80505	28451.03906	349.10443	0.43851	1.13849	530.16418	26405.78906	6132	2	-1	1	-51	-41.5971	6135.95024	3.29266	28682.1	15608.3	28725.4	15589.9
Alexa405/Alexa647	28684.1	15528.8	28727.4	15510.4	3676.76807	412621.25000	442.85510	1.33243	0.65992	545.74603	392350.65625	4361	11	-1	1	387	396.403	88988.78712	0.97995	28684.1	15528.8	28727.4	15510.4
Alexa405/Alexa647	28731.7	15566.2	28775.1	15547.8	1608.14783	191976.76563	418.51865	1.23636	0.67389	510.62207	185311.28125	4521	10	-1	1	343	352.403	41403.05311	1.52215	28731.7	15566.2	28775.1	15547.8
Alexa405/Alexa647	28691.3	15613.1	28734.6	15594.7	1495.45520	11644.58789	356.23404	0.72236	1.11990	492.20129	10583.96777	6843	1	-1	1	-51	-41.5971	2511.35334	5.48564	28691.3	15613.1	28734.6	15594.7
Alexa405/Alexa647	28656.7	15626.2	28700.0	15607.8	1057.93860	102895.00000	359.45459	0.07546	1.44546	551.49963	100903.54688	7785	5	-1	1	-144	-134.597	22191.05597	1.66950	28656.7	15626.2	28700.0	15607.8
Alexa405/Alexa647	28659.0	15628.6	28702.3	15610.2	1429.88831	68933.14063	404.43460	1.00618	1.51112	516.19580	65962.58594	7754	4	-1	1	-226	-216.597	14866.60364	2.48944	28659.0	15628.6	28702.3	15610.2
Alexa405/Alexa647	28994.5	18246.5	29035.7	18228.6	1353.11353	14855.89746	423.00195	1.33370	0.67916	458.43634	14240.72852	2420	1	-1	1	349	357.854	3203.92684	5.79000	28994.5	18246.5	29035.7	18228.6
Alexa405/Alexa647	29322.2	17901.3	29322.2	17901.3	1057.05884	12978.50684	447.32465	1.20888	1.64715	895.95404	12175.06738	177	1	-1	1	-330	-330	2799.03563	8.89655	29322.2	17901.3	29322.2	17901.3
Alexa405/Alexa647	18291.2	27787.8	18334.5	27769.4	2163.72290	30707.35547	396.10864	1.31476	1.35180	389.12946	29535.93750	2802	2	-1	1	-175	-165.597	6622.56323	3.46677	18291.2	27787.8	18334.5	27769.4
Alexa405/Alexa647	20182.1	27641.7	20225.4	27623.3	1071.71130	24479.41016	436.20801	0.79982	0.61449	434.68317	23616.28125	8473	2	-1	1	388	397.403	5279.40095	4.93347	20182.1	27641.7	20225.4	27623.3
Alexa405/Alexa647	20251.1	27610.5	20294.4	27592.1	1249.37244	47139.21875	392.31137	0.27731	0.60482	445.94678	44655.45313	9651	4	-1	1	317	326.403	10166.37389	3.06554	20251.1	27610.5	20294.4	27592.1
Alexa405/Alexa647	20263.9	27611.5	20307.2	27593.1	1580.21741	15186.59277	395.75992	0.34175	0.60736	459.33109	14367.41211	9649	1	-1	1	323	332.403	3275.24690	5.14674	20263.9	27611.5	20307.2	27593.1
Alexa405/Alexa647	20265.2	27605.6	20308.5	27587.2	1103.62842	11683.59180	415.37161	0.02138	0.55605	439.11514	10847.96973	9349	1	-1	1	372	381.403	2519.76519	6.72109	20265.2	27605.6	20308.5	27587.2
Alexa405/Alexa647	20274.6	27604.8	20317.9	27586.4	1446.12256	16500.91406	431.23251	0.81779	0.62005	431.86850	15636.60254	9647	1	-1	1	379	388.403	3558.70263	5.40819	20274.6	27604.8	20317.9	27586.4
Alexa405/Alexa647	20192.8	27665.4	20236.1	27647.0	1087.16931	40104.85938	433.17969	0.63731	0.60182	424.25903	37923.17578	8482	3	-1	1	387	396.403	8649.29471	3.68610	20192.8	27665.4	20236.1	27647.0
Alexa405/Alexa647	20298.1	27642.8	20341.4	27624.4	1309.01978	26519.92969	401.65012	0.15914	0.55421	436.47241	24991.92969	9474	2	-1	1	350	359.403	5719.47368	4.07465	20298.1	27642.8	20341.4	27624.4
