Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	19967.2	7732.7	19967.2	7732.7	1892.97339	137655.54688	362.06607	0.42068	1.33373	448.44681	134400.64063	3912	6	-1	1	-121	-110.401	29687.75883	1.36716	19967.2	7732.7	19967.2	7732.7
Alexa405/Alexa647	19969.8	7721.0	19969.8	7721.0	3268.05371	72295.42188	355.08743	0.82920	1.04385	431.91376	68598.62500	4551	4	-1	1	-21	-11.6178	15591.73675	1.91094	19969.8	7721.0	19969.8	7721.0
Alexa405/Alexa647	19974.3	7720.9	19974.3	7720.9	3385.26050	69221.35156	329.81021	0.18015	1.09730	469.14072	66881.44531	2625	3	-1	1	-22	-13.3483	14928.76123	1.71812	19974.3	7720.9	19974.3	7720.9
Alexa405/Alexa647	19979.7	7724.1	19979.7	7724.1	2905.02100	117878.32031	361.50266	0.72531	1.19846	440.09433	112197.35938	6316	5	-1	1	-83	-73.1221	25422.46371	1.46202	19979.7	7724.1	19979.7	7724.1
Alexa405/Alexa647	19993.0	7672.8	19993.0	7672.8	3026.83813	425420.87500	377.57391	1.06897	1.26028	465.86328	413412.84375	9242	10	-1	1	-122	-112.122	91749.24385	0.74857	19993.0	7672.8	19993.0	7672.8
Alexa405/Alexa647	19998.1	7672.4	19998.1	7672.4	2832.36841	109155.62500	338.51193	0.25265	1.02461	512.71417	104680.72656	5705	5	-1	1	-2	7.87787	23541.26618	1.45268	19998.1	7672.4	19998.1	7672.4
Alexa405/Alexa647	19998.5	7682.0	19998.5	7682.0	2649.34692	83925.46875	341.09711	0.40271	0.98374	467.99164	79767.83594	5241	4	-1	1	14	23.7418	18099.95407	1.65744	19998.5	7682.0	19998.5	7682.0
Alexa405/Alexa647	19973.7	7733.8	19973.7	7733.8	2509.16187	156565.23438	346.52884	0.47684	1.06936	448.09442	149574.10938	3336	8	-1	1	-24	-13.0705	33765.95440	1.24557	19973.7	7733.8	19973.7	7733.8
Alexa405/Alexa647	19985.5	7737.1	19985.5	7737.1	1961.53821	61902.60156	359.79254	0.45845	1.28905	435.81555	58642.05859	5408	3	-1	1	-107	-97.1711	13350.34837	2.05146	19985.5	7737.1	19985.5	7737.1
Alexa405/Alexa647	19994.5	7731.0	19994.5	7731.0	2264.72046	17534.25391	355.21918	0.23287	1.32517	432.29422	17418.70313	6230	1	-1	1	-111	-101.122	3781.55994	3.90729	19994.5	7731.0	19994.5	7731.0
Alexa405/Alexa647	19950.4	7739.2	19950.4	7739.2	1579.66089	292654.56250	374.71774	0.88049	1.29956	438.95764	284283.65625	4587	11	-1	1	-129	-119.599	63115.93153	0.95174	19950.4	7739.2	19950.4	7739.2
Alexa405/Alexa647	19945.7	7758.0	19945.7	7758.0	1532.77612	44228.47266	342.37793	0.06145	1.27186	443.39032	41180.48438	4980	2	-1	1	-83	-73.3942	9538.62201	2.25076	19945.7	7758.0	19945.7	7758.0
Alexa405/Alexa647	19942.8	7764.4	19942.8	7764.4	3434.79517	106123.45313	352.80408	0.37626	1.22749	478.34021	98859.97656	4580	4	-1	1	-82	-72.6027	22887.32677	1.48348	19942.8	7764.4	19942.8	7764.4
Alexa405/Alexa647	19948.0	7754.8	19948.0	7754.8	2158.76416	150081.56250	359.87860	0.60791	1.22651	441.25510	143804.85938	4971	7	-1	1	-90	-80.3989	32367.64034	1.31141	19948.0	7754.8	19948.0	7754.8
Alexa405/Alexa647	19957.1	7769.7	19957.1	7769.7	2599.03345	635423.75000	368.55215	1.04527	1.15972	600.30078	591532.81250	317	17	-1	1	-78	-78	137039.93389	0.62918	19957.1	7769.7	19957.1	7769.7
Alexa405/Alexa647	19947.3	7784.6	19947.3	7784.6	2647.64502	153326.57813	356.43030	0.52613	1.21342	466.72876	144704.17188	2566	6	-1	1	-82	-73.5373	33067.48312	1.25350	19947.3	7784.6	19947.3	7784.6
Alexa405/Alexa647	19956.1	7778.5	19956.1	7778.5	2054.67163	155890.18750	347.15628	0.60530	1.00258	588.05627	146796.15625	422	7	-1	1	2	2	33620.36907	1.28789	19956.1	7778.5	19956.1	7778.5
Alexa405/Alexa647	19950.3	7791.7	19950.3	7791.7	3196.01270	69702.60938	351.73724	0.45451	1.17466	539.71478	64922.39453	1981	3	-1	1	-65	-58.3348	15032.55266	1.91019	19950.3	7791.7	19950.3	7791.7
Alexa405/Alexa647	19961.7	7790.5	19961.7	7790.5	1196.60815	7093.39941	310.82166	0.82175	1.03518	476.03183	6682.20459	1160	1	-1	1	8	11.4224	1529.81217	6.50173	19961.7	7790.5	19961.7	7790.5
Alexa405/Alexa647	19980.7	7746.0	19980.7	7746.0	2581.26636	208379.03125	352.90549	0.80240	1.01246	497.33334	195806.67188	1421	7	-1	1	-6	-1.2201	44940.48053	1.04577	19980.7	7746.0	19980.7	7746.0
Alexa405/Alexa647	19968.0	7770.8	19968.0	7770.8	1674.66223	201471.62500	361.23157	0.63740	1.23238	459.07150	191813.84375	1837	9	-1	1	-93	-86.7749	43450.78095	1.13681	19968.0	7770.8	19968.0	7770.8
Alexa405/Alexa647	19983.1	7748.7	19983.1	7748.7	2419.91504	153283.51563	349.63327	0.68236	1.01256	528.96307	144598.45313	507	7	-1	1	-3	-2.97399	33058.19596	1.28768	19983.1	7748.7	19983.1	7748.7
Alexa405/Alexa647	19971.0	7779.1	19971.0	7779.1	1528.90747	72232.12500	351.81747	0.19490	1.29500	507.75964	69663.79688	934	4	-1	1	-99	-96.7531	15578.08570	1.95394	19971.0	7779.1	19971.0	7779.1
Alexa405/Alexa647	19998.9	7671.1	19998.9	7671.1	1515.93115	12036.73828	359.72839	0.48301	1.27781	408.16696	11899.15625	9253	1	-1	1	-104	-94.1221	2595.92723	5.16609	19998.9	7671.1	19998.9	7671.1
Alexa405/Alexa647	20003.1	7610.8	20003.1	7610.8	1346.40161	9518.86328	339.44174	0.33080	0.99164	430.24539	9234.86523	9303	1	-1	1	11	20.8779	2052.90469	5.74302	20003.1	7610.8	20003.1	7610.8
Alexa405/Alexa647	20002.0	7722.1	20002.0	7722.1	3968.45825	52864.97656	342.53650	0.44484	0.99363	502.43524	50406.23828	1683	2	-1	1	9	14.7544	11401.23090	2.04117	20002.0	7722.1	20002.0	7722.1
Alexa405/Alexa647	19950.3	7805.5	19950.3	7805.5	3320.56250	259986.31250	369.14847	0.83047	1.25457	492.26065	250589.01563	1337	7	-1	1	-109	-104.657	56070.46806	0.95636	19950.3	7805.5	19950.3	7805.5
Alexa405/Alexa647	14015.5	10281.3	14015.5	10281.3	2452.06958	56765.94922	375.64661	0.08262	1.60987	431.97318	55524.81250	1524	3	-1	1	-199	-193.732	12242.54197	2.30893	14015.5	10281.3	14015.5	10281.3
Alexa405/Alexa647	15857.2	10282.3	15857.2	10282.3	1926.87256	224137.53125	384.34839	0.86787	1.40072	457.77692	219426.73438	5788	7	-1	1	-169	-159.122	48339.06895	1.09710	15857.2	10282.3	15857.2	10282.3
Alexa405/Alexa647	13825.1	10979.0	13825.1	10979.0	4213.16260	304697.43750	350.17645	0.64376	1.04888	441.64554	284010.46875	3068	11	-1	1	-19	-8.92909	65713.18225	0.85002	13825.1	10979.0	13825.1	10979.0
Alexa405/Alexa647	13832.1	10965.5	13832.1	10965.5	2164.38379	15469.27246	341.29337	0.26918	1.07995	465.97913	14717.52246	3080	1	-1	1	-24	-13.8906	3336.21158	4.10792	13832.1	10965.5	13832.1	10965.5
Alexa405/Alexa647	13878.1	10301.3	13878.1	10301.3	1967.40576	29075.49023	386.72253	0.78304	1.45144	394.03821	28473.32422	2801	2	-1	1	-184	-174.784	6270.62375	3.49672	13878.1	10301.3	13878.1	10301.3
Alexa405/Alexa647	13907.6	10326.7	13907.6	10326.7	2373.93042	130740.03125	400.08627	0.92122	1.50873	429.16849	124912.62500	1631	6	-1	1	-218	-212.405	28196.31032	1.60986	13907.6	10326.7	13907.6	10326.7
Alexa405/Alexa647	13904.2	10345.6	13904.2	10345.6	1177.64246	31206.14844	384.84137	0.34969	1.58888	529.19983	30918.01563	1107	2	-1	1	-210	-206.853	6730.13642	3.54854	13904.2	10345.6	13904.2	10345.6
Alexa405/Alexa647	13919.9	10338.1	13919.9	10338.1	1945.38232	105066.17969	389.49692	0.46174	1.58562	425.88492	101009.14063	2376	5	-1	1	-216	-208.127	22659.30777	1.74052	13919.9	10338.1	13919.9	10338.1
Alexa405/Alexa647	13928.1	10342.3	13928.1	10342.3	1975.09619	28487.80469	368.97021	0.60814	1.34012	508.75302	27801.28906	544	2	-1	1	-132	-131.782	6143.87937	3.53404	13928.1	10342.3	13928.1	10342.3
Alexa405/Alexa647	13935.4	10303.4	13935.4	10303.4	2366.84546	189997.87500	392.86859	0.63172	1.55248	462.40140	184001.70313	4079	6	-1	1	-215	-204.752	40976.27171	1.23043	13935.4	10303.4	13935.4	10303.4
Alexa405/Alexa647	13936.0	10324.9	13936.0	10324.9	1333.13782	68396.00000	372.55856	0.19501	1.53790	436.61499	66600.89844	1458	4	-1	1	-181	-176.028	14750.76013	2.13089	13936.0	10324.9	13936.0	10324.9
Alexa405/Alexa647	13932.2	10333.3	13932.2	10333.3	1234.83423	9915.33398	361.75070	0.22173	1.41188	451.72800	9745.51953	1640	1	-1	1	-140	-134.377	2138.41033	6.21729	13932.2	10333.3	13932.2	10333.3
Alexa405/Alexa647	13958.1	10336.8	13958.1	10336.8	1623.86841	128010.91406	400.20285	0.74064	1.56791	404.43146	122396.28125	2751	7	-1	1	-231	-221.945	27607.72980	1.66938	13958.1	10336.8	13958.1	10336.8
Alexa405/Alexa647	13979.9	10329.6	13979.9	10329.6	1827.78308	155744.59375	370.27020	0.13164	1.54019	446.32571	150408.18750	2228	7	-1	1	-178	-170.58	33588.96930	1.33111	13979.9	10329.6	13979.9	10329.6
Alexa405/Alexa647	13995.4	10343.4	13995.4	10343.4	3413.35913	26132.93750	353.23456	0.08585	1.36295	531.48047	25594.18359	700	1	-1	1	-118	-116.97	5636.01223	3.05874	13995.4	10343.4	13995.4	10343.4
Alexa405/Alexa647	13936.1	10343.7	13936.1	10343.7	2404.40259	53601.75781	379.95288	0.65385	1.43654	580.63922	51922.88281	540	3	-1	1	-171	-170.802	11560.13030	2.62617	13936.1	10343.7	13936.1	10343.7
Alexa405/Alexa647	13962.9	10346.8	13962.9	10346.8	1987.03381	49470.13281	391.14569	0.64131	1.53621	435.29318	47616.21875	2008	3	-1	1	-209	-202.252	10669.07513	2.70812	13962.9	10346.8	13962.9	10346.8
Alexa405/Alexa647	13991.0	10345.9	13991.0	10345.9	1765.83667	38428.01563	350.85599	0.11521	1.41986	500.43390	37252.46094	697	2	-1	1	-127	-125.986	8287.65485	2.62470	13991.0	10345.9	13991.0	10345.9
Alexa405/Alexa647	13952.5	10351.9	13952.5	10351.9	2481.60693	166508.50000	381.22742	0.07581	1.71667	523.67450	162227.75000	424	7	-1	1	-226	-226	35910.38867	1.36554	13952.5	10351.9	13952.5	10351.9
Alexa405/Alexa647	13964.4	10364.5	13964.4	10364.5	2417.34473	30483.83203	371.54529	0.15108	1.54508	417.43433	30001.59766	1699	2	-1	1	-181	-175.197	6574.35660	3.23088	13964.4	10364.5	13964.4	10364.5
Alexa405/Alexa647	13988.2	10360.9	13988.2	10360.9	2566.65430	196806.90625	369.83752	0.21938	1.50140	433.51855	192661.64063	1474	9	-1	1	-170	-164.944	42444.75505	1.17957	13988.2	10360.9	13988.2	10360.9
Alexa405/Alexa647	15169.0	11350.2	15169.0	11350.2	3245.16406	119147.96094	342.20575	0.40605	1.01354	500.55014	112607.47656	6431	6	-1	1	0	9.87787	25696.28329	1.43062	15169.0	11350.2	15169.0	11350.2
Alexa405/Alexa647	15168.2	11356.7	15168.2	11356.7	1660.94629	97015.58594	352.22498	0.79729	0.99917	459.83417	91317.73438	6409	5	-1	1	1	10.8779	20923.06037	1.62869	15168.2	11356.7	15168.2	11356.7
Alexa405/Alexa647	15173.8	11357.1	15173.8	11357.1	3562.36011	35791.77344	347.56989	0.50937	1.07218	396.26822	33667.58984	6438	2	-1	1	-26	-16.1221	7719.10440	2.59890	15173.8	11357.1	15173.8	11357.1
Alexa405/Alexa647	15173.9	11360.1	15173.9	11360.1	1331.48828	19615.16797	328.65485	0.21797	1.09408	419.90128	18860.93555	6418	2	-1	1	-20	-10.1221	4230.34443	3.75810	15173.9	11360.1	15173.9	11360.1
Alexa405/Alexa647	15177.5	11368.8	15177.5	11368.8	3493.28662	84363.69531	336.72058	0.18461	1.02534	428.64856	81004.14063	5312	4	-1	1	-1	8.77884	18194.46508	1.59847	15177.5	11368.8	15177.5	11368.8
Alexa405/Alexa647	15180.1	11414.2	15180.1	11414.2	1637.50122	123243.92188	351.88431	0.81123	0.97971	440.78882	116100.67188	3643	6	-1	1	11	22.1649	26579.64690	1.41543	15180.1	11414.2	15180.1	11414.2
Alexa405/Alexa647	15211.3	11325.0	15211.3	11325.0	1740.99927	46911.99219	347.84814	0.70237	0.93941	399.66281	44039.28906	7689	3	-1	1	33	42.8779	10117.36862	2.33819	15211.3	11325.0	15211.3	11325.0
Alexa405/Alexa647	15199.8	11385.0	15199.8	11385.0	2609.88281	104171.42969	337.18634	0.10567	1.08826	450.79956	99974.04688	2968	5	-1	1	-24	-14.2495	22466.33973	1.45706	15199.8	11385.0	15199.8	11385.0
Alexa405/Alexa647	15202.4	11331.8	15202.4	11331.8	1558.08167	120040.68750	338.72852	0.32944	0.96866	447.17200	114683.20313	7014	6	-1	1	21	30.8779	25888.81495	1.37363	15202.4	11331.8	15202.4	11331.8
Alexa405/Alexa647	15203.5	11352.1	15203.5	11352.1	2535.66284	25144.67578	336.22955	0.07248	1.08715	410.40036	24076.98047	8046	2	-1	1	-23	-13.1221	5422.87679	3.21239	15203.5	11352.1	15203.5	11352.1
Alexa405/Alexa647	15207.7	11413.2	15207.7	11413.2	1564.25842	11338.03223	343.69614	0.29972	1.11164	558.82043	11249.48926	3091	1	-1	1	-37	-26.8554	2445.23940	5.49411	15207.7	11413.2	15207.7	11413.2
Alexa405/Alexa647	15215.3	11357.9	15215.3	11357.9	1047.52747	37844.40234	363.62125	0.90748	1.14945	383.58670	36300.07813	8630	3	-1	1	-69	-59.1221	8161.78872	2.88142	15215.3	11357.9	15215.3	11357.9
Alexa405/Alexa647	15200.6	11415.0	15200.6	11415.0	2157.64600	16225.87012	350.08536	0.46331	1.14305	451.79510	15442.12207	669	1	-1	1	-53	-52.1314	3499.38473	4.08528	15200.6	11415.0	15200.6	11415.0
Alexa405/Alexa647	15211.6	11415.7	15211.6	11415.7	1496.96655	59852.44141	344.57217	0.28512	1.13602	469.59909	57083.08984	3079	4	-1	1	-46	-35.8938	12908.19648	2.13660	15211.6	11415.7	15211.6	11415.7
Alexa405/Alexa647	15215.6	11421.3	15215.6	11421.3	2466.05835	119261.54688	353.26834	0.67353	1.09288	429.77231	111932.84375	3194	7	-1	1	-39	-28.5254	25720.78003	1.49398	15215.6	11421.3	15215.6	11421.3
Alexa405/Alexa647	15215.5	11425.7	15215.5	11425.7	1915.57410	224147.89063	346.87482	0.43034	1.10213	441.29529	212508.03125	3107	13	-1	1	-37	-26.8041	48341.30313	1.06587	15215.5	11425.7	15215.5	11425.7
Alexa405/Alexa647	15215.7	11357.0	15215.7	11357.0	1478.64587	79249.59375	340.67737	0.18752	1.11416	425.99741	76312.32813	8503	5	-1	1	-36	-26.1221	17091.52214	1.76649	15215.7	11357.0	15215.7	11357.0
Alexa405/Alexa647	15216.8	11328.6	15216.8	11328.6	2577.87183	116243.67188	347.21457	0.67914	0.93848	397.46024	110155.45313	7258	7	-1	1	33	42.8779	25069.92398	1.46206	15216.8	11328.6	15216.8	11328.6
Alexa405/Alexa647	15217.8	11416.2	15217.8	11416.2	2835.67285	318989.71875	354.54510	0.83951	1.02645	471.17944	299424.18750	3171	12	-1	1	-13	-2.59911	68795.55567	0.85865	15217.8	11416.2	15217.8	11416.2
Alexa405/Alexa647	15219.9	11367.9	15219.9	11367.9	1158.16614	116086.24219	346.06451	0.58443	0.98770	441.70737	110343.57813	4086	5	-1	1	10	20.2337	25035.97159	1.39606	15219.9	11367.9	15219.9	11367.9
Alexa405/Alexa647	15222.9	11367.7	15222.9	11367.7	2894.61475	134536.25000	356.41257	0.96275	0.99102	447.62997	126814.50000	4078	6	-1	1	2	12.2505	29015.02943	1.35956	15222.9	11367.7	15222.9	11367.7
Alexa405/Alexa647	15223.6	11398.3	15223.6	11398.3	1069.50244	15659.54980	339.97583	0.26179	1.05498	511.96103	15165.94727	499	2	-1	1	-14	-14	3377.24813	5.00378	15223.6	11398.3	15223.6	11398.3
Alexa405/Alexa647	15216.8	11456.4	15216.8	11456.4	2547.11304	139971.76563	338.27463	0.09673	1.11678	471.51294	132700.40625	830	8	-1	1	-34	-32.294	30187.29078	1.31707	15216.8	11456.4	15216.8	11456.4
Alexa405/Alexa647	15219.2	11459.8	15219.2	11459.8	6597.35400	231068.32813	357.83896	0.94978	1.03136	486.82877	215708.51563	701	9	-1	1	-17	-15.965	49833.81312	1.03320	15219.2	11459.8	15219.2	11459.8
Alexa405/Alexa647	15225.9	11387.8	15225.9	11387.8	1127.40552	21359.69141	334.72305	0.06905	1.13813	441.02820	20411.58984	2601	2	-1	1	-38	-29.4252	4606.58057	3.66595	15225.9	11387.8	15225.9	11387.8
Alexa405/Alexa647	15840.9	10306.3	15840.9	10306.3	1357.95239	55081.09375	368.04990	0.17228	1.50163	401.38107	53589.53906	9693	3	-1	1	-168	-158.122	11879.17425	2.25826	15840.9	10306.3	15840.9	10306.3
Alexa405/Alexa647	15846.3	10314.8	15846.3	10314.8	2499.12329	133512.10938	398.46857	0.62021	1.59581	406.47501	128441.25000	4771	6	-1	1	-233	-223.503	28794.15609	1.55971	15846.3	10314.8	15846.3	10314.8
Alexa405/Alexa647	15849.7	10295.3	15849.7	10295.3	1159.69092	66466.46875	390.48672	0.34758	1.63287	395.12079	64329.08984	6149	4	-1	1	-227	-217.122	14334.62392	2.27410	15849.7	10295.3	15849.7	10295.3
Alexa405/Alexa647	15849.3	10318.1	15849.3	10318.1	1794.06458	544750.31250	388.32285	0.94854	1.40810	427.08533	524621.62500	5034	17	-1	1	-177	-167.366	117484.66565	0.70507	15849.3	10318.1	15849.3	10318.1
Alexa405/Alexa647	15842.3	10324.7	15842.3	10324.7	2252.27783	42809.94531	385.30548	0.64412	1.48795	414.79071	41073.65234	4778	2	-1	1	-190	-180.499	9232.69248	2.66192	15842.3	10324.7	15842.3	10324.7
Alexa405/Alexa647	15849.8	10313.4	15849.8	10313.4	2769.74170	22826.21680	366.48599	0.18547	1.47978	438.50275	22130.40430	6930	1	-1	1	-161	-151.122	4922.86170	3.40118	15849.8	10313.4	15849.8	10313.4
Alexa405/Alexa647	15859.0	10283.2	15859.0	10283.2	1023.96136	27181.00391	368.39020	0.21709	1.48737	436.52765	27069.69141	5797	2	-1	1	-165	-155.122	5862.04557	3.51222	15859.0	10283.2	15859.0	10283.2
Alexa405/Alexa647	15915.8	10285.9	15915.8	10285.9	3335.76318	404480.71875	405.23285	0.58981	1.64808	440.97723	388615.12500	3591	14	-1	1	-254	-242.726	87233.14317	0.88555	15915.8	10285.9	15915.8	10285.9
Alexa405/Alexa647	15863.8	10296.1	15863.8	10296.1	1510.71277	114757.62500	389.94150	0.96053	1.41787	445.62354	111365.70313	3167	4	-1	1	-182	-171.612	24749.43271	1.58472	15863.8	10296.1	15863.8	10296.1
Alexa405/Alexa647	15864.7	10332.5	15864.7	10332.5	1190.68848	69422.47656	387.18912	0.44821	1.57249	437.53101	67727.65625	1244	4	-1	1	-210	-206.141	14972.13725	2.22816	15864.7	10332.5	15864.7	10332.5
Alexa405/Alexa647	15870.9	10310.1	15870.9	10310.1	1152.02759	10647.46680	388.10724	0.30744	1.62937	412.48785	10525.92480	3077	1	-1	1	-222	-211.9	2296.30722	6.38623	15870.9	10310.1	15870.9	10310.1
Alexa405/Alexa647	15889.1	10314.6	15889.1	10314.6	1647.19556	92551.64844	354.44312	0.37931	1.58113	519.93195	92534.30469	1729	6	-1	1	-164	-158.105	19960.33636	1.82033	15889.1	10314.6	15889.1	10314.6
Alexa405/Alexa647	15880.7	10319.2	15880.7	10319.2	2364.08057	120211.21094	400.65103	0.68648	1.58848	400.40854	115161.50781	6596	5	-1	1	-235	-225.122	25925.59123	1.62620	15880.7	10319.2	15880.7	10319.2
Alexa405/Alexa647	15849.6	10332.8	15849.6	10332.8	1311.53833	88237.53125	398.99951	0.51720	1.63346	408.70206	83877.13281	9452	5	-1	1	-241	-231.122	19029.92365	2.02328	15849.6	10332.8	15849.6	10332.8
Alexa405/Alexa647	15838.7	10367.0	15838.7	10367.0	2184.50269	92165.13281	382.44702	0.29409	1.58940	485.57355	89945.63281	576	5	-1	1	-206	-205.615	19876.97770	1.91948	15838.7	10367.0	15838.7	10367.0
Alexa405/Alexa647	15847.9	10343.2	15847.9	10343.2	1248.36646	183826.46875	385.36053	0.43365	1.56304	465.69888	177610.85938	2305	9	-1	1	-206	-198.344	39645.30304	1.32946	15847.9	10343.2	15847.9	10343.2
Alexa405/Alexa647	15848.9	10366.4	15848.9	10366.4	2129.78955	51729.45313	369.45105	0.54257	1.37118	478.75229	50730.00391	632	3	-1	1	-140	-139.324	11156.33597	2.46803	15848.9	10366.4	15848.9	10366.4
Alexa405/Alexa647	15836.9	10371.5	15836.9	10371.5	1345.23486	678119.18750	391.24570	0.76003	1.49653	429.89795	653864.62500	5220	20	-1	1	-201	-191.269	146247.93081	0.63304	15836.9	10371.5	15836.9	10371.5
Alexa405/Alexa647	15840.6	10375.1	15840.6	10375.1	2556.21338	498796.06250	386.04724	0.69011	1.47810	453.95792	482032.43750	3201	15	-1	1	-189	-178.503	107573.85041	0.73410	15840.6	10375.1	15840.6	10375.1
Alexa405/Alexa647	15837.1	10375.2	15837.1	10375.2	1854.90234	86452.80469	373.79099	0.68991	1.36160	471.69568	84772.60156	1174	4	-1	1	-144	-140.505	18645.01703	1.84068	15837.1	10375.2	15837.1	10375.2
Alexa405/Alexa647	15841.7	10380.4	15841.7	10380.4	2477.55151	157671.93750	369.39420	0.47206	1.39806	460.98166	154778.48438	1165	7	-1	1	-147	-143.552	34004.63374	1.32386	15841.7	10380.4	15841.7	10380.4
Alexa405/Alexa647	15846.5	10383.4	15846.5	10383.4	1567.47729	55051.76563	369.85336	0.34654	1.45194	554.98224	54439.85938	136	3	-1	1	-160	-160	11872.84914	2.44558	15846.5	10383.4	15846.5	10383.4
Alexa405/Alexa647	15850.7	10400.4	15850.7	10400.4	1574.76404	40571.58984	419.07193	0.99214	1.59893	415.47830	38289.51563	5341	2	-1	1	-269	-259.206	8749.95307	3.11217	15850.7	10400.4	15850.7	10400.4
Alexa405/Alexa647	15851.5	10348.2	15851.5	10348.2	2141.31909	19149.98633	381.77158	0.46249	1.52242	462.39691	18774.10742	2320	1	-1	1	-192	-184.299	4130.02010	4.11701	15851.5	10348.2	15851.5	10348.2
Alexa405/Alexa647	15855.0	10334.3	15855.0	10334.3	1131.92200	426617.56250	401.33411	0.73829	1.57611	452.50549	407019.56250	4021	15	-1	1	-234	-223.63	92007.32985	0.85776	15855.0	10334.3	15855.0	10334.3
Alexa405/Alexa647	15226.2	11356.7	15226.2	11356.7	1908.91797	62373.88281	341.84540	0.49116	0.86274	426.65070	59339.92969	8922	4	-1	1	76	85.8779	13451.98818	2.00809	15226.2	11356.7	15226.2	11356.7
Alexa405/Alexa647	15227.8	11338.3	15227.8	11338.3	1233.47266	10403.15723	370.74716	1.33280	1.06644	395.72116	9703.97070	7252	1	-1	1	-44	-34.1221	2243.61771	5.99133	15227.8	11338.3	15227.8	11338.3
Alexa405/Alexa647	15835.0	10427.7	15835.0	10427.7	1309.01770	10629.31055	363.78085	0.03153	1.53842	424.89673	10870.61426	2628	1	-1	1	-169	-160.339	2292.39152	5.83752	15835.0	10427.7	15835.0	10427.7
Alexa405/Alexa647	15851.5	10436.1	15851.5	10436.1	2207.11304	112140.51563	398.33051	0.68000	1.57515	409.52924	108629.38281	6662	5	-1	1	-229	-219.122	24185.00858	1.70091	15851.5	10436.1	15851.5	10436.1
Alexa405/Alexa647	15849.9	10442.2	15849.9	10442.2	1494.01843	133403.42188	408.92584	0.51176	1.69374	407.17621	127710.82813	4371	7	-1	1	-268	-258.365	28770.71579	1.67323	15849.9	10442.2	15849.9	10442.2
Alexa405/Alexa647	15842.3	10465.1	15842.3	10465.1	1767.67151	16728.31055	392.72205	0.33812	1.65210	435.86893	16348.58789	2200	1	-1	1	-234	-226.665	3607.74455	4.66971	15842.3	10465.1	15842.3	10465.1
Alexa405/Alexa647	15852.8	10439.9	15852.8	10439.9	1321.84082	11561.92578	377.55963	0.45376	1.83410	389.00443	11526.84473	6335	1	-1	1	-238	-228.122	2493.52585	5.65242	15852.8	10439.9	15852.8	10439.9
Alexa405/Alexa647	15853.8	10434.8	15853.8	10434.8	1341.77075	34551.48047	423.97055	0.52119	1.76035	456.51038	33797.95703	2274	2	-1	1	-304	-296.439	7451.61414	3.65216	15853.8	10434.8	15853.8	10434.8
Alexa405/Alexa647	15854.9	10452.5	15854.9	10452.5	2025.31238	27572.42188	379.64297	0.83514	1.36769	447.67361	27016.84766	672	2	-1	1	-154	-153.116	5946.46151	3.65645	15854.9	10452.5	15854.9	10452.5
Alexa405/Alexa647	15855.6	10473.5	15855.6	10473.5	2313.62231	19829.97070	373.74454	0.04341	1.64133	490.51279	19394.05273	2271	1	-1	1	-202	-194.448	4276.67029	3.94716	15855.6	10473.5	15855.6	10473.5
Alexa405/Alexa647	15852.2	10504.8	15852.2	10504.8	2142.07568	74094.78125	410.47925	0.56067	1.68644	513.70380	70134.09375	966	3	-1	1	-269	-266.587	15979.79919	2.24364	15852.2	10504.8	15852.2	10504.8
Alexa405/Alexa647	15229.0	11389.9	15229.0	11389.9	1717.73047	12297.69434	341.58154	0.24017	1.10275	414.33212	11988.69727	3971	1	-1	1	-32	-21.5245	2652.20684	4.73288	15229.0	11389.9	15229.0	11389.9
Alexa405/Alexa647	15236.0	11349.7	15236.0	11349.7	1013.10687	106206.25781	341.60175	0.14874	1.15295	400.71335	101077.16406	9444	7	-1	1	-49	-39.1221	22905.18500	1.52608	15236.0	11349.7	15236.0	11349.7
Alexa405/Alexa647	15485.4	11280.5	15485.4	11280.5	2326.19312	118289.02344	362.93005	0.21294	1.42917	434.97290	117457.85938	3214	7	-1	1	-145	-134.461	25511.03882	1.56434	15485.4	11280.5	15485.4	11280.5
